50000 0.05 0.015 0.15 0 103.825 158 440.596 182.133 18352.3 1.60835e+06 456494 7.70586e+07 3.07595e+13 44.7236 3248.48 55098.7 390.84 38240.8 7.14905e+06 53.2257 89.9982 2390.72 55.6544 89.9999 2409.87 0.0259974 0.0720997 0.000550892 -nan 0.498626 -nan 27.1566 89.9911 1371.43 11242.7 7.01417e+06 2.98987e+09 0.00048 3DQuadric
50000 0.075 0 0 0 279.175 354 1568.16 114.052 24190.5 2.62268e+06 118308 2.44339e+07 2.70897e+12 8.47455 1746.02 13713.9 231.057 48880.6 1.07084e+07 7.54197 89.9999 624.688 7.55904 89.9999 625.537 0 0 0 -nan 0.48857 -nan 0.753188 85.7481 50.5774 10678.2 372912 4.13209e+06 4e-05 3DQuadric
50000 0.075 0 0.025 0 279.12 354 1575.76 114.052 24190.5 2.62268e+06 118308 2.44339e+07 2.70897e+12 8.47455 1746.02 13713.9 231.057 48880.6 1.07084e+07 7.54197 89.9999 624.688 7.55904 89.9999 625.537 0 0 0 -nan 0.48857 -nan 0.753188 85.7481 50.5774 10593.5 108882 1.33627e+06 4e-05 3DQuadric
50000 0.075 0 0.05 0 279.099 354 1580.12 114.052 24190.5 2.62268e+06 118308 2.44339e+07 2.70897e+12 8.47455 1746.02 13713.9 231.057 48880.6 1.07084e+07 7.54197 89.9999 624.688 7.55904 89.9999 625.537 0 0 0 -nan 0.48857 -nan 0.753188 85.7481 50.5774 10832.7 7.01416e+06 1.8155e+09 4e-05 3DQuadric
50000 0.075 0 0.075 0 279.214 354 1557.21 114.052 24190.5 2.62268e+06 118308 2.44339e+07 2.70897e+12 8.47455 1746.02 13713.9 231.057 48880.6 1.07084e+07 7.54197 89.9999 624.688 7.55904 89.9999 625.537 0 0 0 -nan 0.48857 -nan 0.753188 85.7481 50.5774 10541 145792 1.77263e+06 4e-05 3DQuadric
50000 0.075 0 0.1 0 279.187 354 1578.43 114.052 24190.5 2.62268e+06 118308 2.44339e+07 2.70897e+12 8.47455 1746.02 13713.9 231.057 48880.6 1.07084e+07 7.54197 89.9999 624.688 7.55904 89.9999 625.537 0 0 0 -nan 0.48857 -nan 0.753188 85.7481 50.5774 10690.2 212064 1.49975e+06 4e-05 3DQuadric
50000 0.075 0 0.15 0 279.522 354 1458.27 114.052 24190.5 2.62268e+06 118308 2.44339e+07 2.70897e+12 8.47455 1746.02 13713.9 231.057 48880.6 1.07084e+07 7.54197 89.9999 624.688 7.55904 89.9999 625.537 0 0 0 -nan 0.48857 -nan 0.753188 85.7481 50.5774 10506.5 108489 1.33058e+06 4e-05 3DQuadric
50000 0.075 0.0025 0 0 279.026 350 1432.37 2364.25 198262 2.35633e+08 771047 1.18498e+08 6.66019e+13 14.8043 1685.56 13777.3 4732.41 396822 9.4345e+08 45.9723 89.9977 2399.56 46.2794 89.9988 2410.7 0.00433289 0.0120166 1.53027e-05 -nan 0.497532 -nan 6.57563 89.867 389.219 10531.3 4.01444e+06 6.86957e+08 4e-05 3DQuadric
50000 0.075 0.0025 0.025 0 279.004 350 1445.84 2364.25 198262 2.35633e+08 771047 1.18498e+08 6.66019e+13 14.8043 1685.56 13777.3 4732.41 396822 9.4345e+08 45.9723 89.9977 2399.56 46.2794 89.9988 2410.7 0.00433289 0.0120166 1.53027e-05 -nan 0.497532 -nan 6.57563 89.867 389.219 10383.4 205911 2.63041e+06 4e-05 3DQuadric
50000 0.075 0.0025 0.05 0 278.882 350 1494.27 2364.25 198262 2.35633e+08 771047 1.18498e+08 6.66019e+13 14.8043 1685.56 13777.3 4732.41 396822 9.4345e+08 45.9723 89.9977 2399.56 46.2794 89.9988 2410.7 0.00433289 0.0120166 1.53027e-05 -nan 0.497532 -nan 6.57563 89.867 389.219 10580.5 7.01356e+06 1.81683e+09 4e-05 3DQuadric
