50000 0.05 0.0075 0.05 0 65.7935 95 36.1374 119.889 7302.91 445134 39801.4 4.99448e+06 1.31378e+11 6.4313 463.685 1449.51 243.176 14825.3 1.83095e+06 51.8264 89.9968 2417.86 52.0845 89.9982 2428.98 0.0129776 0.0357971 0.000138237 0.253419 0.499971 0.0665924 11.3327 89.9648 569.784 10483.4 4.01466e+06 1.57796e+09 0 3DQuadric
50000 0.05 0.0075 0.075 0 65.359 95 68.5581 119.889 7302.91 445134 39801.4 4.99448e+06 1.31378e+11 6.4313 463.685 1449.51 243.176 14825.3 1.83095e+06 51.8264 89.9968 2417.86 52.0845 89.9982 2428.98 0.0129776 0.0357971 0.000138237 0.253419 0.499971 0.0665924 11.3327 89.9648 569.784 10562.9 4.01465e+06 2.00461e+09 0 3DQuadric
50000 0.05 0.0075 0.1 0 65.3528 95 67.5267 119.889 7302.91 445134 39801.4 4.99448e+06 1.31378e+11 6.4313 463.685 1449.51 243.176 14825.3 1.83095e+06 51.8264 89.9968 2417.86 52.0845 89.9982 2428.98 0.0129776 0.0357971 0.000138237 0.253419 0.499971 0.0665924 11.3327 89.9648 569.784 10166.1 4.01436e+06 1.7478e+09 0 3DQuadric
50000 0.05 0.0075 0.15 0 65.4045 95 64.6956 119.889 7302.91 445134 39801.4 4.99448e+06 1.31378e+11 6.4313 463.685 1449.51 243.176 14825.3 1.83095e+06 51.8264 89.9968 2417.86 52.0845 89.9982 2428.98 0.0129776 0.0357971 0.000138237 0.253419 0.499971 0.0665924 11.3327 89.9648 569.784 10436.8 2.91611e+06 1.7361e+08 0 3DQuadric
50000 0.05 0.01 0 0 62.8938 95 79.4102 87.8789 7870.25 309901 46335 7.06191e+06 2.67416e+11 11.0381 714.286 4188.89 179.555 15278.3 1.2014e+06 51.7735 90 2406.42 52.3489 89.9997 2417.07 0.0173034 0.0477294 0.000245755 -nan 0.499974 -nan 17.6573 89.9214 882.802 10485.4 266756 2.19006e+06 2e-05 3DQuadric
50000 0.05 0.01 0.025 0 62.8857 95 78.8239 87.8789 7870.25 309901 46335 7.06191e+06 2.67416e+11 11.0381 714.286 4188.89 179.555 15278.3 1.2014e+06 51.7735 90 2406.42 52.3489 89.9997 2417.07 0.0173034 0.0477294 0.000245755 -nan 0.499974 -nan 17.6573 89.9214 882.802 10541.5 4.02299e+06 2.30074e+09 2e-05 3DQuadric
50000 0.05 0.01 0.05 0 62.8151 95 85.7982 87.8789 7870.25 309901 46335 7.06191e+06 2.67416e+11 11.0381 714.286 4188.89 179.555 15278.3 1.2014e+06 51.7735 90 2406.42 52.3489 89.9997 2417.07 0.0173034 0.0477294 0.000245755 -nan 0.499974 -nan 17.6573 89.9214 882.802 10733.1 7.0138e+06 2.1791e+09 2e-05 3DQuadric
50000 0.05 0.01 0.075 0 62.9301 95 78.3207 87.8789 7870.25 309901 46335 7.06191e+06 2.67416e+11 11.0381 714.286 4188.89 179.555 15278.3 1.2014e+06 51.7735 90 2406.42 52.3489 89.9997 2417.07 0.0173034 0.0477294 0.000245755 -nan 0.499974 -nan 17.6573 89.9214 882.802 10368.5 467088 6.00624e+06 2e-05 3DQuadric
50000 0.05 0.01 0.1 0 62.8586 95 81.6913 87.8789 7870.25 309901 46335 7.06191e+06 2.67416e+11 11.0381 714.286 4188.89 179.555 15278.3 1.2014e+06 51.7735 90 2406.42 52.3489 89.9997 2417.07 0.0173034 0.0477294 0.000245755 -nan 0.499974 -nan 17.6573 89.9214 882.802 10760.5 6.01433e+06 3.34379e+09 2e-05 3DQuadric
50000 0.05 0.01 0.15 0 63.6002 95 27.8081 87.8789 7870.25 309901 46335 7.06191e+06 2.67416e+11 11.0381 714.286 4188.89 179.555 15278.3 1.2014e+06 51.7735 90 2406.42 52.3489 89.9997 2417.07 0.0173034 0.0477294 0.000245755 -nan 0.499974 -nan 17.6573 89.9214 882.802 10306.2 116777 313866 2e-05 3DQuadric
50000 0.05 0.015 0 0 56.5514 91 117.733 79.8851 3498.13 123437 61868.6 7.56776e+06 3.25381e+11 24.5702 997.466 11041.3 172.078 7654.99 566055 52.6021 90 2389.63 54.2741 89.9989 2401.2 0.0259551 0.0715942 0.00055295 -nan 0.499994 -nan 32.2534 89.9916 1597.23 10543.9 187532 1.36539e+06 0.00058 3DQuadric
50000 0.05 0.015 0.025 0 56.607 91 114.43 79.8851 3498.13 123437 61868.6 7.56776e+06 3.25381e+11 24.5702 997.466 11041.3 172.078 7654.99 566055 52.6021 90 2389.63 54.2741 89.9989 2401.2 0.0259551 0.0715942 0.00055295 -nan 0.499994 -nan 32.2534 89.9916 1597.23 10386.8 218611 1.56293e+06 0.00058 3DQuadric
50000 0.05 0.015 0.05 0 56.4866 91 121.831 79.8851 3498.13 123437 61868.6 7.56776e+06 3.25381e+11 24.5702 997.466 11041.3 172.078 7654.99 566055 52.6021 90 2389.63 54.2741 89.9989 2401.2 0.0259551 0.0715942 0.00055295 -nan 0.499994 -nan 32.2534 89.9916 1597.23 10331.3 38578 805292 0.00058 3DQuadric
50000 0.05 0.015 0.075 0 56.5163 91 119.061 79.8851 3498.13 123437 61868.6 7.56776e+06 3.25381e+11 24.5702 997.466 11041.3 172.078 7654.99 566055 52.6021 90 2389.63 54.2741 89.9989 2401.2 0.0259551 0.0715942 0.00055295 -nan 0.499994 -nan 32.2534 89.9916 1597.23 10330.6 193726 1.92103e+06 0.00058 3DQuadric
