110466 0.125 0 0.15 0 940.454 1278 25331.7 267.032 38689.2 7.79598e+06 15674.1 3.24803e+06 3.7603e+10 2.40909 556.931 940.349 534.462 77379.7 3.11933e+07 7.07406 89.9786 571.404 7.10358 89.9793 575.544 0 0 0 0.0476987 0.499419 0.0144252 1.50062 80.0527 71.2809 11120.4 618751 6.54271e+06 0 3DQuadric
110466 0.15 0 0 0 1344.55 1832 50098.2 292.508 34080.5 7.71082e+06 5208.08 863761 3.03055e+09 1.08815 78.7012 47.2423 585.155 68165.5 3.08479e+07 6.52423 89.9836 531.166 6.59672 89.9821 536.078 0 0 0 0.0471282 0.49965 0.0141904 1.52486 82.4217 71.1957 11156.9 234019 2.70274e+06 0 3DQuadric
110466 0.15 0 0.025 0 1343.98 1832 51948 292.508 34080.5 7.71082e+06 5208.08 863761 3.03055e+09 1.08815 78.7012 47.2423 585.155 68165.5 3.08479e+07 6.52423 89.9836 531.166 6.59672 89.9821 536.078 0 0 0 0.0471282 0.49965 0.0141904 1.52486 82.4217 71.1957 11136.7 3.08878e+06 8.77129e+07 0 3DQuadric
110466 0.15 0 0.05 0 1344.51 1832 51306.1 292.508 34080.5 7.71082e+06 5208.08 863761 3.03055e+09 1.08815 78.7012 47.2423 585.155 68165.5 3.08479e+07 6.52423 89.9836 531.166 6.59672 89.9821 536.078 0 0 0 0.0471282 0.49965 0.0141904 1.52486 82.4217 71.1957 11101.9 139704 2.05512e+06 0 3DQuadric
110466 0.15 0 0.075 0 1344.19 1832 51845.5 292.508 34080.5 7.71082e+06 5208.08 863761 3.03055e+09 1.08815 78.7012 47.2423 585.155 68165.5 3.08479e+07 6.52423 89.9836 531.166 6.59672 89.9821 536.078 0 0 0 0.0471282 0.49965 0.0141904 1.52486 82.4217 71.1957 11104.7 252595 2.83271e+06 0 3DQuadric
110466 0.15 0 0.1 0 1343.85 1832 52035.3 292.508 34080.5 7.71082e+06 5208.08 863761 3.03055e+09 1.08815 78.7012 47.2423 585.155 68165.5 3.08479e+07 6.52423 89.9836 531.166 6.59672 89.9821 536.078 0 0 0 0.0471282 0.49965 0.0141904 1.52486 82.4217 71.1957 11111.6 515498 5.70237e+06 0 3DQuadric
110466 0.15 0 0.15 0 1345.29 1832 49779.4 292.508 34080.5 7.71082e+06 5208.08 863761 3.03055e+09 1.08815 78.7012 47.2423 585.155 68165.5 3.08479e+07 6.52423 89.9836 531.166 6.59672 89.9821 536.078 0 0 0 0.0471282 0.49965 0.0141904 1.52486 82.4217 71.1957 11111.4 670999 9.75423e+06 0 3DQuadric
110466 0.175 0 0 0 1816.37 2481 92786 271.548 45080.9 8.11447e+06 25557.5 5.63778e+06 1.28403e+11 1.53768 270.385 280.988 543.456 90194.6 3.24918e+07 7.99437 89.9785 653.009 8.07301 89.9796 656.453 0 0 0 0.0582642 0.499838 0.0177476 1.56524 74.9524 65.8594 11036.3 196159 2.49625e+06 0 3DQuadric
110466 0.175 0 0.025 0 1815.4 2481 94062 271.548 45080.9 8.11447e+06 25557.5 5.63778e+06 1.28403e+11 1.53768 270.385 280.988 543.456 90194.6 3.24918e+07 7.99437 89.9785 653.009 8.07301 89.9796 656.453 0 0 0 0.0582642 0.499838 0.0177476 1.56524 74.9524 65.8594 11014.2 128509 1.95543e+06 0 3DQuadric
110466 0.175 0 0.05 0 1814.57 2481 96653.7 271.548 45080.9 8.11447e+06 25557.5 5.63778e+06 1.28403e+11 1.53768 270.385 280.988 543.456 90194.6 3.24918e+07 7.99437 89.9785 653.009 8.07301 89.9796 656.453 0 0 0 0.0582642 0.499838 0.0177476 1.56524 74.9524 65.8594 11025.8 237497 2.45075e+06 0 3DQuadric
110466 0.175 0 0.075 0 1814.95 2481 95850.5 271.548 45080.9 8.11447e+06 25557.5 5.63778e+06 1.28403e+11 1.53768 270.385 280.988 543.456 90194.6 3.24918e+07 7.99437 89.9785 653.009 8.07301 89.9796 656.453 0 0 0 0.0582642 0.499838 0.0177476 1.56524 74.9524 65.8594 11008.4 402359 3.34615e+06 0 3DQuadric
110466 0.175 0 0.1 0 1818.25 2481 89063.8 271.548 45080.9 8.11447e+06 25557.5 5.63778e+06 1.28403e+11 1.53768 270.385 280.988 543.456 90194.6 3.24918e+07 7.99437 89.9785 653.009 8.07301 89.9796 656.453 0 0 0 0.0582642 0.499838 0.0177476 1.56524 74.9524 65.8594 11045.3 240841 2.9727e+06 0 3DQuadric
110466 0.175 0 0.15 0 1814.97 2481 95656.2 271.548 45080.9 8.11447e+06 25557.5 5.63778e+06 1.28403e+11 1.53768 270.385 280.988 543.456 90194.6 3.24918e+07 7.99437 89.9785 653.009 8.07301 89.9796 656.453 0 0 0 0.0582642 0.499838 0.0177476 1.56524 74.9524 65.8594 11020.3 599824 8.35814e+06 0 3DQuadric
110466 0.2 0 0 0 2352.67 3219 163595 245.709 26995.4 4.48604e+06 151914 4.34388e+07 6.00634e+12 4.90989 1141.15 5209.99 492.83 54028 1.80363e+07 11.6632 90 954.194 11.7568 89.9974 958.377 0 0 0 0.0853079 0.499975 0.0282926 1.82162 86.6347 90.8999 11216.7 211182 2.13535e+06 0 3DQuadric
110466 0.2 0 0.025 0 2353.79 3219 159391 245.709 26995.4 4.48604e+06 151914 4.34388e+07 6.00634e+12 4.90989 1141.15 5209.99 492.83 54028 1.80363e+07 11.6632 90 954.194 11.7568 89.9974 958.377 0 0 0 0.0853079 0.499975 0.0282926 1.82162 86.6347 90.8999 11185.5 511254 4.35611e+06 0 3DQuadric
110466 0.2 0 0.05 0 2353.22 3219 161128 245.709 26995.4 4.48604e+06 151914 4.34388e+07 6.00634e+12 4.90989 1141.15 5209.99 492.83 54028 1.80363e+07 11.6632 90 954.194 11.7568 89.9974 958.377 0 0 0 0.0853079 0.499975 0.0282926 1.82162 86.6347 90.8999 11177 404017 5.65433e+06 0 3DQuadric
110466 0.2 0 0.075 0 2352.34 3219 164096 245.709 26995.4 4.48604e+06 151914 4.34388e+07 6.00634e+12 4.90989 1141.15 5209.99 492.83 54028 1.80363e+07 11.6632 90 954.194 11.7568 89.9974 958.377 0 0 0 0.0853079 0.499975 0.0282926 1.82162 86.6347 90.8999 11211.3 281608 3.07021e+06 0 3DQuadric
110466 0.2 0 0.1 0 2352.27 3219 164270 245.709 26995.4 4.48604e+06 151914 4.34388e+07 6.00634e+12 4.90989 1141.15 5209.99 492.83 54028 1.80363e+07 11.6632 90 954.194 11.7568 89.9974 958.377 0 0 0 0.0853079 0.499975 0.0282926 1.82162 86.6347 90.8999 11131.6 387688 5.30916e+06 0 3DQuadric
110466 0.2 0 0.15 0 2354.06 3219 158850 245.709 26995.4 4.48604e+06 151914 4.34388e+07 6.00634e+12 4.90989 1141.15 5209.99 492.83 54028 1.80363e+07 11.6632 90 954.194 11.7568 89.9974 958.377 0 0 0 0.0853079 0.499975 0.0282926 1.82162 86.6347 90.8999 11175.1 545590 5.12503e+06 0 3DQuadric
110466 0.05 0 0 0 155.013 213 481.562 0.842699 0.921877 0.0638181 4.01147e-19 2.77545e-17 7.32317e-36 6.14961e-19 5.55112e-17 2.34701e-35 1.6854 1.84376 0.255273 20.2423 89.9923 1585.7 20.2397 89.9995 1585.35 0 0 0 4.72401e-19 1.11022e-16 5.24466e-35 1.25786 9.87354 6.92622 7346.29 163196 1.42435e+06 0 PC-MLS
